N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
8,69,0.3,0.7,0.61,109,NA,68,NA
8,69,0.3,0.7,0.62,120,NA,68,NA
8,69,0.3,0.7,0.63,142.66666666666666,19.629909152447276,68.66666666666667,0.5773502691896257
8,69,0.3,0.7,0.65,154,NA,69,NA
8,69,0.3,0.7,0.66,137,24.041630560342615,68.5,0.7071067811865476
8,69,0.3,0.7,0.67,173,NA,69,NA
8,69,0.3,0.7,0.68,173,NA,69,NA
8,69,0.3,0.7,0.69,173,NA,69,NA
8,69,0.3,0.7,0.7,173,NA,69,NA
8,69,0.3,0.7,0.71,164,NA,69,NA
8,69,0.3,0.7,0.72,173,NA,69,NA
8,69,0.3,0.7,0.75,249,0,69,0
8,69,0.3,0.7,0.76,249,NA,69,NA
8,69,0.3,0.7,0.77,249,NA,69,NA
8,69,0.3,0.7,0.78,249,NA,69,NA
8,69,0.3,1,0.52,109,NA,68,NA
8,69,0.3,1,0.53,109,NA,68,NA
8,69,0.3,1,0.56,109,NA,68,NA
8,69,0.3,1,0.57,109,NA,68,NA
8,69,0.3,1,0.58,120,NA,68,NA
8,69,0.3,1,0.59,120,NA,68,NA
8,69,0.3,1,0.6,135,NA,69,NA
8,69,0.3,1,0.61,122,18.384776310850235,68.5,0.7071067811865476
8,69,0.3,1,0.62,120,NA,68,NA
8,69,0.3,1,0.63,140.75,16.479785597310826,68.75,0.5
8,69,0.3,1,0.64,135,NA,69,NA
8,69,0.3,1,0.65,154,NA,69,NA
8,69,0.3,1,0.66,137,24.041630560342615,68.5,0.7071067811865476
8,69,0.3,1,0.67,135,NA,69,NA
8,69,0.3,1,0.71,164,NA,69,NA
8,69,0.3,1,0.77,276,NA,69,NA
8,69,0.3,1,0.78,276,0,69,0
8,69,0.3,1,0.79,276,NA,69,NA
8,69,0.3,1,0.8,276,NA,69,NA
8,69,0.5,0,0.57,121.5,9.192388155425117,69,0
8,69,0.5,0,0.58,121.5,9.192388155425117,69,0
8,69,0.5,0,0.6,125,10.816653826391969,69,0
8,69,0.5,0,0.61,124.5,13.435028842544403,69,0
8,69,0.5,0,0.62,125.66666666666667,9.71253485622231,69,0
8,69,0.5,0,0.63,157,NA,69,NA
8,69,0.5,0,0.64,139.66666666666666,15.30795000427338,69,0
8,69,0.5,0,0.65,115,NA,69,NA
8,69,0.5,0,0.66,176.33333333333334,16.743157806499145,69,0
8,69,0.5,0,0.67,171.5,20.506096654409877,69,0
8,69,0.5,0,0.69,171.5,20.506096654409877,69,0
8,69,0.5,0,0.7,186,NA,69,NA
8,69,0.5,0.3,0.52,108,NA,68,NA
8,69,0.5,0.3,0.53,108,NA,68,NA
8,69,0.5,0.3,0.55,108,NA,68,NA
8,69,0.5,0.3,0.57,108,NA,68,NA
8,69,0.5,0.3,0.58,120,NA,68,NA
8,69,0.5,0.3,0.59,120,NA,68,NA
8,69,0.5,0.3,0.6,108,NA,68,NA
8,69,0.5,0.3,0.62,120,NA,68,NA
8,69,0.5,0.3,0.63,142.66666666666666,19.629909152447276,68.66666666666667,0.5773502691896257
8,69,0.5,0.3,0.65,154,NA,69,NA
8,69,0.5,0.3,0.66,155.5,25.475478405713993,68.75,0.5
8,69,0.5,0.3,0.68,174,NA,69,NA
8,69,0.5,0.3,0.69,174,NA,69,NA
8,69,0.5,0.3,0.71,169,7.0710678118654755,69,0
8,69,0.5,0.3,0.75,250,NA,69,NA
8,69,0.5,0.3,0.76,250,NA,69,NA
8,69,0.5,0.3,0.77,250,NA,69,NA
8,69,0.5,0.3,0.78,250,NA,69,NA
8,69,0.5,0.3,0.79,250,NA,69,NA
8,69,0.5,0.5,0.57,118,NA,68,NA
8,69,0.5,0.5,0.58,118,NA,68,NA
8,69,0.5,0.5,0.61,118,NA,68,NA
8,69,0.5,0.5,0.62,132,19.79898987322333,68.5,0.7071067811865476
8,69,0.5,0.5,0.63,151.33333333333334,4.618802153517006,69,0
8,69,0.5,0.5,0.65,139.33333333333334,18.90326250501043,68.66666666666667,0.5773502691896257
8,69,0.5,0.5,0.66,167.33333333333334,11.547005383792516,69,0
8,69,0.5,0.5,0.67,146,NA,69,NA
8,69,0.5,0.5,0.68,174,NA,69,NA
8,69,0.5,0.5,0.69,174,19.79898987322333,69,0
8,69,0.5,0.5,0.71,175.33333333333334,12.055427546683417,69,0
8,69,0.5,0.5,0.72,188,NA,69,NA
8,69,0.5,0.5,0.74,188,NA,69,NA
8,69,0.5,0.7,0.46,82,NA,68,NA
8,69,0.5,0.7,0.48,82,NA,68,NA
8,69,0.5,0.7,0.51,82,NA,68,NA
8,69,0.5,0.7,0.53,82,NA,68,NA
8,69,0.5,0.7,0.57,82,NA,68,NA
8,69,0.5,0.7,0.62,146,NA,69,NA
8,69,0.5,0.7,0.63,151.33333333333334,4.618802153517006,69,0
8,69,0.5,0.7,0.65,150,5.656854249492381,69,0
8,69,0.5,0.7,0.66,167.33333333333334,11.547005383792516,69,0
8,69,0.5,0.7,0.67,146,NA,69,NA
8,69,0.5,0.7,0.68,174,NA,69,NA
8,69,0.5,0.7,0.69,174,19.79898987322333,69,0
8,69,0.5,0.7,0.71,175.33333333333334,12.055427546683417,69,0
8,69,0.5,0.7,0.72,188,NA,69,NA
8,69,0.5,0.7,0.74,188,NA,69,NA
8,69,0.5,1,0.52,109,NA,68,NA
8,69,0.5,1,0.53,109,NA,68,NA
8,69,0.5,1,0.56,109,NA,68,NA
8,69,0.5,1,0.57,109,NA,68,NA
8,69,0.5,1,0.58,120,NA,68,NA
8,69,0.5,1,0.59,120,NA,68,NA
8,69,0.5,1,0.6,135,NA,69,NA
8,69,0.5,1,0.61,122,18.384776310850235,68.5,0.7071067811865476
8,69,0.5,1,0.62,120,NA,68,NA
8,69,0.5,1,0.63,140.75,16.479785597310826,68.75,0.5
8,69,0.5,1,0.64,135,NA,69,NA
8,69,0.5,1,0.65,154,NA,69,NA
8,69,0.5,1,0.66,137,24.041630560342615,68.5,0.7071067811865476
8,69,0.5,1,0.67,135,NA,69,NA
8,69,0.5,1,0.71,164,NA,69,NA
8,69,0.5,1,0.77,276,NA,69,NA
8,69,0.5,1,0.78,276,0,69,0
8,69,0.5,1,0.79,276,NA,69,NA
8,69,0.5,1,0.8,276,NA,69,NA
8,69,0.7,0,0.57,121.5,9.192388155425117,69,0
8,69,0.7,0,0.58,121.5,9.192388155425117,69,0
8,69,0.7,0,0.6,125,10.816653826391969,69,0
8,69,0.7,0,0.61,124.5,13.435028842544403,69,0
8,69,0.7,0,0.62,125.66666666666667,9.71253485622231,69,0
8,69,0.7,0,0.63,157,NA,69,NA
8,69,0.7,0,0.64,139.66666666666666,15.30795000427338,69,0
8,69,0.7,0,0.65,115,NA,69,NA
8,69,0.7,0,0.66,176.33333333333334,16.743157806499145,69,0
8,69,0.7,0,0.67,171.5,20.506096654409877,69,0
8,69,0.7,0,0.69,171.5,20.506096654409877,69,0
8,69,0.7,0,0.7,186,NA,69,NA
8,69,0.7,0.3,0.52,109,NA,68,NA
8,69,0.7,0.3,0.53,109,NA,68,NA
8,69,0.7,0.3,0.56,109,NA,68,NA
8,69,0.7,0.3,0.57,109,NA,68,NA
8,69,0.7,0.3,0.58,120,NA,68,NA
8,69,0.7,0.3,0.59,120,NA,68,NA
8,69,0.7,0.3,0.61,109,NA,68,NA
8,69,0.7,0.3,0.62,120,NA,68,NA
8,69,0.7,0.3,0.63,142.66666666666666,19.629909152447276,68.66666666666667,0.5773502691896257
8,69,0.7,0.3,0.65,154,NA,69,NA
8,69,0.7,0.3,0.66,159,20.464603587658374,68.83333333333333,0.408248290463863
8,69,0.7,0.3,0.68,170,5.656854249492381,69,0
8,69,0.7,0.3,0.69,170,5.656854249492381,69,0
8,69,0.7,0.3,0.71,168,5.291502622129181,69,0
8,69,0.7,0.5,0.57,118,NA,68,NA
8,69,0.7,0.5,0.58,118,NA,68,NA
8,69,0.7,0.5,0.61,118,NA,68,NA
8,69,0.7,0.5,0.62,118,NA,68,NA
8,69,0.7,0.5,0.63,154,0,69,0
8,69,0.7,0.5,0.65,136,25.45584412271571,68.5,0.7071067811865476
8,69,0.7,0.5,0.66,167.33333333333334,11.547005383792516,69,0
8,69,0.7,0.5,0.68,174,NA,69,NA
8,69,0.7,0.5,0.69,184.5,7,69,0
8,69,0.7,0.5,0.7,188,NA,69,NA
8,69,0.7,0.5,0.71,178.5,11.704699910719626,69,0
8,69,0.7,0.5,0.72,188,0,69,0
8,69,0.7,0.5,0.74,188,0,69,0
8,69,0.7,0.7,0.46,82,NA,68,NA
8,69,0.7,0.7,0.48,82,NA,68,NA
8,69,0.7,0.7,0.51,82,NA,68,NA
8,69,0.7,0.7,0.53,82,NA,68,NA
8,69,0.7,0.7,0.57,82,NA,68,NA
8,69,0.7,0.7,0.63,154,0,69,0
8,69,0.7,0.7,0.65,154,NA,69,NA
8,69,0.7,0.7,0.66,159.5,18.284784202536635,68.75,0.5
8,69,0.7,0.7,0.68,174,NA,69,NA
8,69,0.7,0.7,0.69,184.5,7,69,0
8,69,0.7,0.7,0.7,188,NA,69,NA
8,69,0.7,0.7,0.71,183.33333333333334,8.082903768654761,69,0
8,69,0.7,0.7,0.72,188,0,69,0
8,69,0.7,0.7,0.74,188,0,69,0
8,69,0.7,1,0.52,109,NA,68,NA
8,69,0.7,1,0.53,109,NA,68,NA
8,69,0.7,1,0.56,109,NA,68,NA
8,69,0.7,1,0.57,124,21.213203435596427,68.5,0.7071067811865476
8,69,0.7,1,0.58,129.5,13.435028842544403,68.5,0.7071067811865476
8,69,0.7,1,0.59,120,NA,68,NA
8,69,0.7,1,0.6,139,NA,69,NA
8,69,0.7,1,0.61,124,21.213203435596427,68.5,0.7071067811865476
8,69,0.7,1,0.62,120,NA,68,NA
8,69,0.7,1,0.63,141.75,16.132265804901678,68.75,0.5
8,69,0.7,1,0.65,154,NA,69,NA
8,69,0.7,1,0.66,137,24.041630560342615,68.5,0.7071067811865476
8,69,0.7,1,0.69,185,NA,69,NA
8,69,0.7,1,0.7,185,NA,69,NA
8,69,0.7,1,0.71,174.5,14.849242404917497,69,0
8,69,0.7,1,0.72,185,NA,69,NA
8,69,0.7,1,0.74,185,NA,69,NA
8,69,1,0,0.47,93,NA,69,NA
8,69,1,0,0.48,93,NA,69,NA
8,69,1,0,0.51,93,NA,69,NA
8,69,1,0,0.53,93,NA,69,NA
8,69,1,0,0.57,116,NA,69,NA
8,69,1,0,0.58,116,NA,69,NA
8,69,1,0,0.59,152,NA,69,NA
8,69,1,0,0.6,152,NA,69,NA
8,69,1,0,0.61,134,25.45584412271571,69,0
8,69,1,0,0.62,118,2.8284271247461903,69,0
8,69,1,0,0.63,152,NA,69,NA
8,69,1,0,0.65,134,25.45584412271571,69,0
8,69,1,0,0.66,193,0,69,0
8,69,1,0,0.67,188,NA,69,NA
8,69,1,0,0.68,190.5,3.5355339059327378,69,0
8,69,1,0,0.69,190.5,3.5355339059327378,69,0
8,69,1,0,0.7,190.5,3.5355339059327378,69,0
8,69,1,0,0.72,188,NA,69,NA
8,69,1,0.3,0.38,65,NA,69,NA
8,69,1,0.3,0.4,65,NA,69,NA
8,69,1,0.3,0.44,65,NA,69,NA
8,69,1,0.3,0.47,65,NA,69,NA
8,69,1,0.3,0.52,65,NA,69,NA
8,69,1,0.3,0.57,122,NA,69,NA
8,69,1,0.3,0.58,122,NA,69,NA
8,69,1,0.3,0.59,143,NA,69,NA
8,69,1,0.3,0.6,132.5,14.849242404917497,69,0
8,69,1,0.3,0.62,132.5,14.849242404917497,69,0
8,69,1,0.3,0.63,158,NA,69,NA
8,69,1,0.3,0.64,150.5,10.606601717798213,69,0
8,69,1,0.3,0.66,150.5,10.606601717798213,69,0
8,69,1,0.3,0.67,158,NA,69,NA
8,69,1,0.3,0.68,151,NA,69,NA
8,69,1,0.3,0.69,158,NA,69,NA
8,69,1,0.3,0.76,306,0,69,0
8,69,1,0.3,0.77,306,NA,69,NA
8,69,1,0.3,0.78,306,NA,69,NA
8,69,1,0.3,0.79,306,NA,69,NA
8,69,1,0.5,0.38,65,NA,69,NA
8,69,1,0.5,0.4,65,NA,69,NA
8,69,1,0.5,0.44,65,NA,69,NA
8,69,1,0.5,0.47,65,NA,69,NA
8,69,1,0.5,0.52,65,NA,69,NA
8,69,1,0.5,0.57,122,NA,69,NA
8,69,1,0.5,0.58,127,7.0710678118654755,69,0
8,69,1,0.5,0.59,132,NA,69,NA
8,69,1,0.5,0.6,122,NA,69,NA
8,69,1,0.5,0.61,138.5,9.192388155425117,69,0
8,69,1,0.5,0.62,145.33333333333334,23.501772982763097,69,0
8,69,1,0.5,0.63,148.66666666666666,18.77054430040145,69,0
8,69,1,0.5,0.64,169,NA,69,NA
8,69,1,0.5,0.65,148.66666666666666,18.77054430040145,69,0
8,69,1,0.5,0.67,157,16.97056274847714,69,0
8,69,1,0.5,0.68,151,NA,69,NA
8,69,1,0.7,0.38,65,NA,69,NA
8,69,1,0.7,0.4,65,NA,69,NA
8,69,1,0.7,0.44,65,NA,69,NA
8,69,1,0.7,0.47,65,NA,69,NA
8,69,1,0.7,0.52,65,NA,69,NA
8,69,1,0.7,0.57,122,NA,69,NA
8,69,1,0.7,0.58,127,7.0710678118654755,69,0
8,69,1,0.7,0.59,132,NA,69,NA
8,69,1,0.7,0.6,122,NA,69,NA
8,69,1,0.7,0.61,132,NA,69,NA
8,69,1,0.7,0.62,122,NA,69,NA
8,69,1,0.7,0.63,132,NA,69,NA
8,69,1,0.7,0.64,182,0,69,0
8,69,1,0.7,0.65,132,NA,69,NA
8,69,1,0.7,0.66,182,NA,69,NA
8,69,1,0.7,0.67,182,NA,69,NA
8,69,1,0.7,0.68,151,NA,69,NA
8,69,1,0.7,0.69,182,NA,69,NA
8,69,1,0.7,0.72,225,NA,69,NA
8,69,1,0.7,0.73,225,NA,69,NA
8,69,1,0.7,0.74,225,NA,69,NA
8,69,1,0.7,0.75,225,NA,69,NA
8,69,1,0.7,0.77,225,NA,69,NA
8,69,1,1,0.38,65,NA,69,NA
8,69,1,1,0.4,65,NA,69,NA
8,69,1,1,0.44,65,NA,69,NA
8,69,1,1,0.47,78,18.384776310850235,69,0
8,69,1,1,0.48,91,NA,69,NA
8,69,1,1,0.5,91,NA,69,NA
8,69,1,1,0.52,78,18.384776310850235,69,0
8,69,1,1,0.59,139,NA,69,NA
8,69,1,1,0.6,125.5,19.091883092036785,69,0
8,69,1,1,0.62,154,21.213203435596427,69,0
8,69,1,1,0.63,157,15.874507866387544,69,0
8,69,1,1,0.64,166,4.242640687119285,69,0
8,69,1,1,0.65,169,NA,69,NA
8,69,1,1,0.66,151,16.97056274847714,69,0
8,69,1,1,0.67,166,4.242640687119285,69,0
8,69,1,1,0.69,163,NA,69,NA
8,70,0,0,0.1,150,0,70,0
8,70,0,0,0.11,150,NA,70,NA
8,70,0,0,0.12,150,NA,70,NA
8,70,0,0,0.14,150,NA,70,NA
8,70,0,0.3,0.1,150,0,70,0
8,70,0,0.3,0.11,150,NA,70,NA
8,70,0,0.3,0.12,150,NA,70,NA
8,70,0,0.3,0.14,150,NA,70,NA
8,70,0,0.5,0.1,150,0,70,0
8,70,0,0.5,0.11,150,NA,70,NA
8,70,0,0.5,0.12,150,NA,70,NA
8,70,0,0.5,0.14,150,NA,70,NA
8,70,0,0.7,0.1,150,0,70,0
8,70,0,0.7,0.11,150,NA,70,NA
8,70,0,0.7,0.12,150,NA,70,NA
8,70,0,0.7,0.14,150,NA,70,NA
8,70,0,1,0.1,150,0,70,0
8,70,0,1,0.11,150,NA,70,NA
8,70,0,1,0.12,150,NA,70,NA
8,70,0,1,0.14,150,NA,70,NA
8,70,0.3,0,0.39,72,NA,68,NA
8,70,0.3,0,0.41,72,NA,68,NA
8,70,0.3,0,0.45,72,NA,68,NA
8,70,0.3,0,0.47,72,NA,68,NA
8,70,0.3,0,0.52,72,NA,68,NA
8,70,0.3,0.3,0.63,161,NA,70,NA
8,70,0.3,0.3,0.64,161,NA,70,NA
8,70,0.3,0.3,0.66,161,NA,70,NA
8,70,0.3,0.3,0.67,161,NA,70,NA
8,70,0.3,0.3,0.69,161,NA,70,NA
8,70,0.3,0.5,0.63,161,NA,70,NA
8,70,0.3,0.5,0.64,161,NA,70,NA
8,70,0.3,0.5,0.66,161,NA,70,NA
8,70,0.3,0.5,0.67,161,NA,70,NA
8,70,0.3,0.5,0.69,161,NA,70,NA
8,70,0.3,0.7,0.59,137,NA,70,NA
8,70,0.3,0.7,0.6,137,NA,70,NA
8,70,0.3,0.7,0.62,137,NA,70,NA
8,70,0.3,0.7,0.63,137,NA,70,NA
8,70,0.3,0.7,0.66,137,NA,70,NA
8,70,0.3,1,0.64,154,NA,70,NA
8,70,0.3,1,0.65,154,NA,70,NA
8,70,0.3,1,0.66,154,NA,70,NA
8,70,0.3,1,0.68,154,NA,70,NA
8,70,0.3,1,0.7,154,NA,70,NA
8,70,0.5,0,0.39,72,NA,68,NA
8,70,0.5,0,0.41,72,NA,68,NA
8,70,0.5,0,0.45,72,NA,68,NA
8,70,0.5,0,0.47,72,NA,68,NA
8,70,0.5,0,0.52,72,NA,68,NA
8,70,0.5,0.3,0.63,161,NA,70,NA
8,70,0.5,0.3,0.64,161,NA,70,NA
8,70,0.5,0.3,0.66,161,NA,70,NA
8,70,0.5,0.3,0.67,161,NA,70,NA
8,70,0.5,0.3,0.69,161,NA,70,NA
8,70,0.5,0.5,0.68,182,NA,70,NA
8,70,0.5,0.5,0.69,182,NA,70,NA
8,70,0.5,0.5,0.7,182,NA,70,NA
8,70,0.5,0.5,0.71,182,NA,70,NA
8,70,0.5,0.5,0.73,182,NA,70,NA
8,70,0.5,0.7,0.72,222,0,70,0
8,70,0.5,0.7,0.74,222,0,70,0
8,70,0.5,0.7,0.76,222,NA,70,NA
8,70,0.5,1,0.69,189,NA,70,NA
8,70,0.5,1,0.7,189,NA,70,NA
8,70,0.5,1,0.71,189,NA,70,NA
8,70,0.5,1,0.72,189,NA,70,NA
8,70,0.5,1,0.74,189,NA,70,NA
8,70,0.7,0,0.39,72,NA,68,NA
8,70,0.7,0,0.41,72,NA,68,NA
8,70,0.7,0,0.45,72,NA,68,NA
8,70,0.7,0,0.47,72,NA,68,NA
8,70,0.7,0,0.52,72,NA,68,NA
8,70,0.7,0.3,0.72,222,0,70,0
8,70,0.7,0.3,0.74,222,0,70,0
8,70,0.7,0.3,0.76,222,NA,70,NA
8,70,0.7,0.5,0.72,222,0,70,0
8,70,0.7,0.5,0.74,222,0,70,0
8,70,0.7,0.5,0.76,222,NA,70,NA
8,70,0.7,0.7,0.72,222,0,70,0
8,70,0.7,0.7,0.74,222,0,70,0
8,70,0.7,0.7,0.76,222,NA,70,NA
8,70,0.7,1,0.63,158,NA,70,NA
8,70,0.7,1,0.64,158,NA,70,NA
8,70,0.7,1,0.66,158,NA,70,NA
8,70,0.7,1,0.67,158,NA,70,NA
8,70,0.7,1,0.69,158,NA,70,NA
8,70,1,0,0.57,129,NA,70,NA
8,70,1,0,0.58,129,NA,70,NA
8,70,1,0,0.6,129,NA,70,NA
8,70,1,0,0.62,129,NA,70,NA
8,70,1,0,0.65,129,NA,70,NA
8,70,1,0.3,0.46,91,NA,69,NA
8,70,1,0.3,0.48,91,NA,69,NA
8,70,1,0.3,0.5,91,NA,69,NA
8,70,1,0.3,0.53,91,NA,69,NA
8,70,1,0.3,0.56,91,NA,69,NA
8,70,1,0.5,0.46,91,NA,69,NA
8,70,1,0.5,0.48,91,NA,69,NA
8,70,1,0.5,0.5,91,NA,69,NA
8,70,1,0.5,0.53,91,NA,69,NA
8,70,1,0.5,0.56,91,NA,69,NA
8,70,1,0.7,0.46,91,NA,69,NA
8,70,1,0.7,0.48,91,NA,69,NA
8,70,1,0.7,0.5,91,NA,69,NA
8,70,1,0.7,0.53,91,NA,69,NA
8,70,1,0.7,0.56,91,NA,69,NA
8,70,1,1,0.47,92,NA,70,NA
8,70,1,1,0.48,92,NA,70,NA
8,70,1,1,0.51,92,NA,70,NA
8,70,1,1,0.53,92,NA,70,NA
8,70,1,1,0.57,92,NA,70,NA
8,71,0,0,0.1,181,0,71,0
8,71,0,0,0.11,181,NA,71,NA
8,71,0,0,0.12,181,NA,71,NA
8,71,0,0,0.13,181,NA,71,NA
8,71,0,0.3,0.1,181,0,71,0
8,71,0,0.3,0.11,181,NA,71,NA
8,71,0,0.3,0.12,181,NA,71,NA
8,71,0,0.3,0.13,181,NA,71,NA
8,71,0,0.5,0.1,181,0,71,0
8,71,0,0.5,0.11,181,NA,71,NA
8,71,0,0.5,0.12,181,NA,71,NA
8,71,0,0.5,0.13,181,NA,71,NA
8,71,0,0.7,0.1,181,0,71,0
8,71,0,0.7,0.11,181,NA,71,NA
8,71,0,0.7,0.12,181,NA,71,NA
8,71,0,0.7,0.13,181,NA,71,NA
8,71,0,1,0.1,181,0,71,0
8,71,0,1,0.11,181,NA,71,NA
8,71,0,1,0.12,181,NA,71,NA
8,71,0,1,0.13,181,NA,71,NA
8,71,0.3,0,0.53,98,NA,71,NA
8,71,0.3,0,0.54,98,NA,71,NA
8,71,0.3,0,0.57,98,NA,71,NA
8,71,0.3,0,0.59,98,NA,71,NA
8,71,0.3,0,0.63,98,NA,71,NA
8,71,0.3,0.3,0.73,186,NA,71,NA
8,71,0.3,0.3,0.74,186,NA,71,NA
8,71,0.3,0.3,0.75,186,NA,71,NA
8,71,0.3,0.3,0.77,186,NA,71,NA
8,71,0.3,0.3,0.78,186,NA,71,NA
8,71,0.3,0.5,0.73,186,NA,71,NA
8,71,0.3,0.5,0.74,186,NA,71,NA
8,71,0.3,0.5,0.75,186,NA,71,NA
8,71,0.3,0.5,0.77,186,NA,71,NA
8,71,0.3,0.5,0.78,186,NA,71,NA
8,71,0.3,0.7,0.65,143,NA,71,NA
8,71,0.3,0.7,0.67,143,NA,71,NA
8,71,0.3,0.7,0.68,143,NA,71,NA
8,71,0.3,0.7,0.7,143,NA,71,NA
8,71,0.3,0.7,0.72,143,NA,71,NA
8,71,0.3,1,0.65,143,NA,71,NA
8,71,0.3,1,0.67,143,NA,71,NA
8,71,0.3,1,0.68,143,NA,71,NA
8,71,0.3,1,0.7,143,NA,71,NA
8,71,0.3,1,0.72,143,NA,71,NA
8,71,0.5,0,0.53,98,NA,71,NA
8,71,0.5,0,0.54,98,NA,71,NA
8,71,0.5,0,0.57,98,NA,71,NA
8,71,0.5,0,0.59,98,NA,71,NA
8,71,0.5,0,0.63,98,NA,71,NA
8,71,0.5,0.3,0.73,186,NA,71,NA
8,71,0.5,0.3,0.74,186,NA,71,NA
8,71,0.5,0.3,0.75,186,NA,71,NA
8,71,0.5,0.3,0.77,186,NA,71,NA
8,71,0.5,0.3,0.78,186,NA,71,NA
8,71,0.5,0.5,0.73,186,NA,71,NA
8,71,0.5,0.5,0.74,186,NA,71,NA
8,71,0.5,0.5,0.75,186,NA,71,NA
8,71,0.5,0.5,0.77,186,NA,71,NA
8,71,0.5,0.5,0.78,186,NA,71,NA
8,71,0.5,0.7,0.73,186,NA,71,NA
8,71,0.5,0.7,0.74,186,NA,71,NA
8,71,0.5,0.7,0.75,186,NA,71,NA
8,71,0.5,0.7,0.77,186,NA,71,NA
8,71,0.5,0.7,0.78,186,NA,71,NA
8,71,0.5,1,0.6,121,NA,71,NA
8,71,0.5,1,0.61,121,NA,71,NA
8,71,0.5,1,0.64,121,NA,71,NA
8,71,0.5,1,0.65,121,NA,71,NA
8,71,0.5,1,0.68,121,NA,71,NA
8,71,0.7,0,0.53,98,NA,71,NA
8,71,0.7,0,0.54,98,NA,71,NA
8,71,0.7,0,0.57,98,NA,71,NA
8,71,0.7,0,0.59,98,NA,71,NA
8,71,0.7,0,0.63,98,NA,71,NA
8,71,0.7,0.3,0.73,186,NA,71,NA
8,71,0.7,0.3,0.74,186,NA,71,NA
8,71,0.7,0.3,0.75,186,NA,71,NA
8,71,0.7,0.3,0.77,186,NA,71,NA
8,71,0.7,0.3,0.78,186,NA,71,NA
8,71,0.7,0.5,0.76,208,NA,71,NA
8,71,0.7,0.5,0.77,208,NA,71,NA
8,71,0.7,0.5,0.78,208,NA,71,NA
8,71,0.7,0.5,0.79,208,NA,71,NA
8,71,0.7,0.5,0.81,208,NA,71,NA
8,71,0.7,0.7,0.6,119,NA,71,NA
8,71,0.7,0.7,0.61,119,NA,71,NA
8,71,0.7,0.7,0.64,119,NA,71,NA
8,71,0.7,0.7,0.65,119,NA,71,NA
8,71,0.7,0.7,0.68,119,NA,71,NA
8,71,0.7,1,0.65,143,NA,71,NA
8,71,0.7,1,0.67,143,NA,71,NA
8,71,0.7,1,0.68,143,NA,71,NA
8,71,0.7,1,0.7,143,NA,71,NA
8,71,0.7,1,0.72,143,NA,71,NA
8,71,1,0,0.59,116,NA,71,NA
8,71,1,0,0.6,116,NA,71,NA
8,71,1,0,0.62,116,NA,71,NA
8,71,1,0,0.64,116,NA,71,NA
8,71,1,0,0.67,116,NA,71,NA
8,71,1,0.3,0.64,141,NA,71,NA
8,71,1,0.3,0.65,141,NA,71,NA
8,71,1,0.3,0.67,141,NA,71,NA
8,71,1,0.3,0.69,141,NA,71,NA
8,71,1,0.3,0.71,141,NA,71,NA
8,71,1,0.5,0.58,113,NA,71,NA
8,71,1,0.5,0.59,113,NA,71,NA
8,71,1,0.5,0.62,113,NA,71,NA
8,71,1,0.5,0.63,113,NA,71,NA
8,71,1,0.5,0.66,113,NA,71,NA
8,71,1,0.7,0.58,113,NA,71,NA
8,71,1,0.7,0.59,113,NA,71,NA
8,71,1,0.7,0.62,113,NA,71,NA
8,71,1,0.7,0.63,113,NA,71,NA
8,71,1,0.7,0.66,113,NA,71,NA
8,71,1,1,0.74,212,NA,71,NA
8,71,1,1,0.75,212,NA,71,NA
8,71,1,1,0.76,212,NA,71,NA
8,71,1,1,0.77,212,NA,71,NA
8,71,1,1,0.79,212,NA,71,NA
8,73,0,0,0.1,140,0,72,0
8,73,0,0,0.11,140,NA,72,NA
8,73,0,0,0.12,140,NA,72,NA
8,73,0,0,0.14,140,NA,72,NA
8,73,0,0.3,0.1,140,0,72,0
8,73,0,0.3,0.11,140,NA,72,NA
8,73,0,0.3,0.12,140,NA,72,NA
8,73,0,0.3,0.14,140,NA,72,NA
8,73,0,0.5,0.1,140,0,72,0
8,73,0,0.5,0.11,140,NA,72,NA
8,73,0,0.5,0.12,140,NA,72,NA
8,73,0,0.5,0.14,140,NA,72,NA
8,73,0,0.7,0.1,140,0,72,0
8,73,0,0.7,0.11,140,NA,72,NA
8,73,0,0.7,0.12,140,NA,72,NA
8,73,0,0.7,0.14,140,NA,72,NA
8,73,0,1,0.1,140,0,72,0
8,73,0,1,0.11,140,NA,72,NA
8,73,0,1,0.12,140,NA,72,NA
8,73,0,1,0.14,140,NA,72,NA
8,73,0.3,0,0.52,92,NA,71,NA
8,73,0.3,0,0.54,92,NA,71,NA
8,73,0.3,0,0.57,92,NA,71,NA
8,73,0.3,0,0.59,92,NA,71,NA
8,73,0.3,0,0.63,92,NA,71,NA
8,73,0.3,0.3,0.61,125,NA,73,NA
8,73,0.3,0.3,0.63,125,NA,73,NA
8,73,0.3,0.3,0.65,125,NA,73,NA
8,73,0.3,0.3,0.66,125,NA,73,NA
8,73,0.3,0.3,0.69,125,NA,73,NA
8,73,0.3,0.5,0.67,153,NA,73,NA
8,73,0.3,0.5,0.68,153,NA,73,NA
8,73,0.3,0.5,0.7,153,NA,73,NA
8,73,0.3,0.5,0.71,153,NA,73,NA
8,73,0.3,0.5,0.74,153,NA,73,NA
8,73,0.3,0.7,0.61,125,NA,73,NA
8,73,0.3,0.7,0.63,125,NA,73,NA
8,73,0.3,0.7,0.65,125,NA,73,NA
